title,price,brand,availability,product_url,price_off
ASUS Dual GeForce RTX 4070 OC 12G White Edition,$1099,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103406-dual-rtx4070-o12g-white,
"MSI GT 710 2GD3H LP, 2GB",$69,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/66777-gt710-2gd3h-lp,
"MSI GeForce RTX 4080 16GB VENTUS 3X OC, 16GB",$1949,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/100875-geforce-rtx-4080-16gb-ventus-3x-oc,
Gigabyte GeForce RTX 4060 Ti WINDFORCE OC 8G,$619,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/105983-gv-n406twf2oc-8gd,
"Gigabyte GeForce RTX 4070 Ti WINDFORCE OC 12G


Refurbished Available at $1,254",$1299,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103894-gv-n407twf3oc-12gd,$1379
PNY GeForce RTX 4070 Ti 12GB Verto LED Triple Fan,$1199,PNY,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104227-vcg4070t12tfxpb1,$1299
"ZOTAC GAMING GeForce RTX 3060 Twin Edge LHR, 12GB",$449,ZOTAC,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/91111-zt-a30600e-10m,
PNY GeForce RTX 4070 12GB VERTO Dual Fan Edition DLSS 3,$899,PNY,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103526-vcg407012dfxpb1,
"Gigabyte GeForce RTX 3060 GAMING OC 12G R2.0, 12GB",$499,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/90111-gv-n3060gaming-oc-12gd-r2.0,
Gigabyte GeForce RTX 4060 Ti EAGLE OC 8G,$669,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104037-gv-n406teagle-oc-8gd,
"ASUS TUF Gaming GeForce RTX 4070 Ti 12GB GDDR6X, 12GB",$1349,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/101473-tuf-rtx4070ti-12g-gaming,$1449
"ASUS TUF Gaming GeForce RTX 4080 OC, 16GB


Refurbished Available at $1,800",$1979,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/100588-tuf-rtx4080-o16g-gaming,$1999
"Gigabyte GeForce RTX 4070 Ti GAMING OC 12G, 12GB",$1349,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/101427-gv-n407tgaming-oc-12gd,
PNY GeForce RTX 4060 Ti 8GB VERTO Dual Fan,$599,PNY,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104057-vcg4060t8dfxpb1,
ZOTAC GAMING GeForce RTX 4090 Trinity OC 24GB,$3099,ZOTAC,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/99772-zt-d40900j-10p,
"ASUS TUF Gaming GeForce RTX 4090 OC Edition, 24GB",$3599,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/99884-tuf-rtx4090-o24g-gaming,
"ASUS Dual GeForce RTX 3060 White OC Edition, 8GB",$459,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/101768-dual-rtx3060-o8g-white,
ASUS Dual GeForce RTX 4060 White OC Edition 8GB GDDR6,$559,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104984-dual-rtx4060-o8g-white,
"PNY GeForce RTX 3060 12GB VERTO Dual Fan, 12GB",$429,PNY,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/100623-vcg306012dfbpb1,
"ASUS GeForce GT 730, 2GB",$79,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/92016-gt730-sl-2gd5-brk,$119
"Gigabyte GeForce RTX 4090 GAMING OC 24G, 24GB",$3299,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/99841-gv-n4090gaming-oc-24gd,
"ASUS ProArt GeForce RTX 4080 OC Edition, 16GB",$2099,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104419-proart-rtx4080-o16g,
"MSI GeForce GTX 1650 D6 VENTUS XS OCV1, 4GB",$229,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/87087-geforce-gtx-1650-d6-ventus-xs-ocv1,$259
"Gigabyte GeForce RTX 4080 Eagle OC, 16GB",$1959,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/100578-gv-n4080eagle-oc-16gd,
"ASUS ROG Strix GeForce RTX 4090 24GB GDDR6X White OC Edition, 24GB",$3799,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/101762-rog-strix-rtx4090-o24g-white,
Gigabyte GeForce RTX 4060 Ti AERO OC 8G,$749,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104035-gv-n406taero-oc-8gd,
MSI GeForce RTX 4060 VENTUS 2X BLACK 8G OC,$519,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104551-geforce-rtx-4060-ventus-2x-black-8g-oc,$545
Gigabyte GeForce RTX 3060 GAMING OC 8G R2.0,$429,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/105872-gv-n3060gaming-oc-8gd-r2.0,$459
"ZOTAC GAMING GeForce RTX 4080 Trinity, 16GB",$1799,ZOTAC,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/100585-zt-d40810d-10p,
"MSI GeForce RTX 4090 SUPRIM LIQUID X 24G, 24GB",$3599,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/99982-geforce-rtx-4090-suprim-liquid-x-24g,
Gigabyte GeForce RTX 4070 EAGLE OC 12G,$1049,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103310-gv-n4070eagle-oc-12gd,
"ZOTAC GAMING GeForce RTX 4070 Twin Edge OC, 12GB",$949,ZOTAC,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103098-zt-d40700h-10m,
PNY GeForce RTX 4070 Ti 12GB LED Verto White Edition,$1299,PNY,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103814-vcg4070t12tfwxpb1,
"ASUS Dual GeForce RTX 4060 Ti White OC Edition, 8GB",$729,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104060-dual-rtx4060ti-o8g-white,$749
"ASUS Dual GeForce RTX 4060 Ti OC Edition, 8GB",$689,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104059-dual-rtx4060ti-o8g,
"ASUS ROG Strix GeForce RTX 4080 OC, 16GB",$2299,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/100586-rog-strix-rtx4080-o16g-gaming,
"ASUS GeForce GT 730, 2GB",$119,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/96071-gt730-4h-sl-2gd5,
Gigabyte GeForce RTX 4060 EAGLE OC 8G,$549,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104549-gv-n4060eagle-oc-8gd,
"ASUS ROG Strix GeForce RTX 4070 Ti 12GB GDDR6X OC Edition, 12GB


Refurbished Available at $1,500",$1649,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/101470-rog-strix-rtx4070ti-o12g-gaming,
"ASUS TUF Gaming GeForce RTX 4070 Ti 12GB GDDR6X OC Edition, 12GB",$1499,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/101472-tuf-rtx4070ti-o12g-gaming,
ASUS ROG Strix GeForce RTX 4090 24GB GDDR6X White Edition,$3749,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/102726-rog-strix-rtx4090-24g-white,
Gigabyte GeForce RTX 4060 WINDFORCE OC 8G,$525,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104550-gv-n4060wf2oc-8gd,
"ZOTAC GAMING GeForce RTX 4070 Ti Trinity OC White Edition, 12GB",$1299,ZOTAC,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/105802-zt-d40710q-10p,
"Gigabyte GeForce RTX 4080 GAMING OC, 16GB",$1999,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/100576-gv-n4080gaming-oc-16gd,
"MSI GeForce RTX 4090 SUPRIM X 24G, 24GB",$3399,MSI,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/99983-geforce-rtx-4090-suprim-x-24g,
ZOTAC GAMING GeForce RTX 4060 8GB SOLO,$499,ZOTAC,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104346-zt-d40600g-10l,
"Gigabyte GeForce GT 1030 Low Profile, 2GB",$129,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/75086-gv-n1030d4-2gl,$159
Gigabyte GeForce RTX 4070 GAMING OC 12G,$969,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103309-gv-n4070gaming-oc-12gd,$1129
ZOTAC GAMING GeForce RTX 4060 Ti 8GB Twin Edge,$629,ZOTAC,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103897-zt-d40610e-10m,
ZOTAC GAMING GeForce RTX 4060 8GB Twin Edge OC White Edition,$529,ZOTAC,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104348-zt-d40600q-10m,
"MSI GeForce RTX 4080 16GB SUPRIM X, 16GB",$2189,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/100871-geforce-rtx-4080-16gb-suprim-x,
"ZOTAC Gaming GeForce RTX 3070 Twin Edge OC LHR, 8GB",$699,ZOTAC,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/90713-zt-a30700h-10plhr,
ASUS TUF Gaming GeForce RTX 4090 24GB GDDR6X OG,$3449,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104832-tuf-rtx4090-24g-og-gaming,
"MSI GeForce GT 1030 4GD4 LP OC, 4GB",$139,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/105516-geforce-gt-1030-4gd4-lp-oc,
"ASUS GeForce GTX 1650 OC Edition, 4GB",$279,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/96980-gtx1650-o4g-lp-brk,
ZOTAC GAMING GeForce RTX 4090 AMP Extreme AIRO 24GB,$3299,ZOTAC,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/99771-zt-d40900b-10p,
"ZOTAC GAMING GeForce RTX 4080 Trinity OC, 16GB",$1899,ZOTAC,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/100584-zt-d40810j-10p,
"ZOTAC GeForce GTX 1050 Ti Mini, 4GB",$199,ZOTAC,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/67652-zt-p10510a-10l,$379
"MSI GeForce RTX 4090 GAMING X TRIO 24G, 24GB",$3299,MSI,Pre-order,https://www.scorptec.com.au/product/graphics-cards/nvidia/99984-geforce-rtx-4090-gaming-x-trio-24g,
MSI GeForce RTX 4070 GAMING X TRIO 12G,$1139,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103459-geforce-rtx-4070-gaming-x-trio-12g,$1159
Gigabyte GeForce RTX 4070 AERO OC 12G,$1149,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103308-gv-n4070aero-oc-12gd,
ASUS TUF Gaming GeForce RTX 4070 12GB GDDR6X OC Edition,$1199,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103407-tuf-rtx4070-o12g-gaming,
Gigabyte GeForce RTX 4060 AERO OC 8G,$579,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104547-gv-n4060aero-oc-8gd,
PNY GeForce RTX 4090 24GB OC XLR8 Gaming Verto EPIC-X RGB Triple Fan,$3099,PNY,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/100162-vcg409024tfxxpb1-o,
"ASUS TUF Gaming GeForce RTX 4090, 24GB",$3399,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/99885-tuf-rtx4090-24g-gaming,
"ZOTAC GAMING GeForce RTX 4070 Twin Edge OC White Edition, 12GB",$949,ZOTAC,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/105803-zt-d40700q-10m,$999
Gigabyte GeForce RTX 3060 VISION OC V2 12G,$479,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/106129-gv-n3060vision-ocv2-12gd,$499
"ASUS Dual GeForce RTX 3060 OC Edition 8GB GDDR6, 8GB",$439,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/101264-dual-rtx3060-o8g,$459
"ASUS ProArt GeForce RTX 4070 Ti OC Edition, 12GB


Refurbished Available at $1,400",$1539,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104418-proart-rtx4070ti-o12g,
"ASUS Dual GeForce GTX 1650 V2 OC Edition, 4GB",$225,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/105365-dual-gtx1650-o4gd6-p-v2,$239
"ASUS Dual GeForce RTX 3060 OC Edition V2, 12GB",$479,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/90573-dual-rtx3060-o12g-v2,
"ASUS TUF Gaming RTX 3060 Ti OC Edition, 8GB",$579,ASUS,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/101764-tuf-rtx3060ti-o8gd6x-gaming,
"ASUS Dual GeForce RTX 4070, 12GB",$999,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103061-dual-rtx4070-12g,
"ZOTAC GAMING GeForce RTX 4090 AMP Extreme AIRO White Edition, 24GB",$3249,ZOTAC,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/101177-zt-d40900k-10p,
"Gigabyte AORUS GeForce RTX 4090 XTREME Waterforce 24G, 24GB",$3549,Gigabyte,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/99842-gv-n4090aorusx-w-24gd,
"ASUS ROG Strix GeForce RTX 4080, 16GB",$2199,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/100587-rog-strix-rtx4080-16g-gaming,$2249
"PNY GeForce RTX 4070 Ti 12GB XLR8 Gaming Verto TF OC, 12GB",$1299,PNY,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/101438-vcg4070t12tfxxpb1-o,
"Inno3D GeForce RTX 4070 TWIN X2, 12GB",$899,Inno3D,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103314-n40702-126x-185252n,
MSI GeForce RTX 4090 GAMING X SLIM 24G,$3299,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/106487-geforce-rtx-4090-gaming-x-slim-24g,
"ASUS GeForce GT 1030, 2GB",$99,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/68505-gt1030-sl-2g-brk,$149
"ASUS TUF Gaming GeForce GTX 1660 SUPER OC Edition, 6GB",$349,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/89438-tuf-gtx1660s-o6g-gaming,
"MSI GeForce RTX 4080 16GB GAMING X TRIO, 16GB",$2059,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/100873-geforce-rtx-4080-16gb-gaming-x-trio,
Gigabyte GeForce RTX 4090 AERO OC 24G,$3249,Gigabyte,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/102719-gv-n4090aero-oc-24gd,
Gigabyte GeForce RTX 4070 Ti AERO OC V2 12G,$1499,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104841-gv-n407taero-ocv2-12gd,
MSI GeForce RTX 4070 VENTUS 3X 12G OC,$1049,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103460-geforce-rtx-4070-ventus-3x-12g-oc,
MSI GeForce RTX 4070 Ti VENTUS 3X E1 12G OC,$1329,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/107159-geforce-rtx-4070-ti-ventus-3x-e1-12g-oc,
Gigabyte AORUS GeForce RTX 4090 MASTER 24G,$3399,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/99837-gv-n4090aorus-m-24gd,
MSI GeForce RTX 4060 Ti VENTUS 2X BLACK 16G OC,$859,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104925-rtx-4060-ti-ventus-2x-black-16g-oc,
"ZOTAC GAMING GeForce RTX 4090 Trinity OC White Edition, 24GB",$3349,ZOTAC,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/105801-zt-d40900q-10p,
"Gigabyte GeForce RTX 4070 Ti EAGLE OC 12G, 12GB",$1379,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/101429-gv-n407teagle-oc-12gd,$1449
"ASUS ROG Strix GeForce RTX 4080 16GB GDDR6X White OC Edition, 16GB",$2349,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/101763-rog-strix-rtx4080-o16g-white,
Gigabyte GeForce RTX 4060 GAMING OC 8G,$579,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104548-gv-n4060gaming-oc-8gd,
PNY GeForce RTX 4060 8GB VERTO Dual Fan DLSS 3,$499,PNY,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104566-vcg40608dfxpb1,
ASUS TUF Gaming GeForce RTX 4090 24GB OG OC Edition,$3649,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104736-tuf-rtx4090-o24g-og-gaming,
ASUS Dual GeForce RTX 3060 White OC Edition,$499,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/106954-dual-rtx3060-o12g-white,
"MSI GeForce RTX 4090 VENTUS 3X 24G OC, 24GB",$3099,MSI,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/100334-geforce-rtx-4090-ventus-3x-24g-oc,
"PNY GeForce RTX 4080 16GB XLR8 Gaming Verto EPIC-X RGB TF OC, 16GB",$1899,PNY,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/100625-vcg408016tfxxpb1-o,$1949
ASUS ROG Strix GeForce RTX 4080 16GB White Edition,$2299,ASUS,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104634-rog-strix-rtx4080-16g-white,
"MSI GeForce GT 1030 AERO ITX 4GD4 OC, 4GB",$139,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/105415-geforce-gt-1030-aero-itx-4gd4-oc,
"Gigabyte GeForce GT 710, 2GB",$79,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/89725-gv-n710d3-2gl-r2.0,
Gigabyte GeForce GTX 1650 D6 WINDFORCE OC 4G R2.0,$259,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/93510-gv-n1656wf2oc-4gd-r2.0,
ASUS ROG Strix GeForce RTX 4070 12GB GDDR6X OC Edition,$1299,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/105891-rog-strix-rtx4070-o12g-gaming,$1329
PNY GeForce RTX 4060 Ti 8GB XLR8 Gaming VERTO EPIC-X RGB DLSS 3,$649,PNY,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104058-vcg4060t8tfxxpb1,
PNY GeForce RTX 4080 16GB TF VERTO Edition,$1899,PNY,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104313-vcg408016tfxpb1,
Gigabyte AORUS GeForce RTX 4060 ELITE 8G,$609,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104546-gv-n4060aorus-e-8gd,
MSI GeForce RTX 4060 Ti GAMING X SLIM WHITE 16G,$939,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104913-rtx-4060-ti-gaming-x-slim-white-16g,
MSI GeForce RTX 4060 Ti GAMING X 8G,$699,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103903-geforce-rtx-4060-ti-gaming-x-8g,
ASUS ROG Matrix Platinum GeForce RTX 4090 24GB GDDR6X,$6299,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/106133-rog-matrix-rtx4090-p24g-gaming,
PNY GeForce RTX 3060 8GB VERTO Dual Fan,$399,PNY,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/102960-vcg30608dfbpb1,
ZOTAC GAMING GeForce RTX 4060 Ti 8GB Twin Edge OC White Edition,$649,ZOTAC,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103898-zt-d40610q-10m,
"ASUS Dual GeForce RTX 4060 Ti OC Edition, 16GB",$849,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104910-dual-rtx4060ti-o16g,
MSI GeForce RTX 4070 GAMING X SLIM WHITE 12G,$1199,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/105399-geforce-rtx-4070-gaming-x-slim-white-12g,
Gigabyte Aorus GeForce RTX 4060 Ti ELITE 8G,$739,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104034-gv-n406taorus-e-8gd,
ASUS TUF Gaming GeForce RTX 4060 Ti 8GB GDDR6 OC Edition,$769,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104061-tuf-rtx4060ti-o8g-gaming,
"Inno3D GeForce RTX 4090 ICHILL FROSTBITE, 24GB",$3099,Inno3D,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/100753-c4090-246xx-1833fb,
PNY GeForce RTX 4070 12GB XLR8 Gaming VERTO Edition DLSS 3,$999,PNY,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103525-vcg407012tfxxpb1,
ASUS GeForce RTX 4080 16GB GDDR6X Noctua OC Edition,$2599,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103610-rtx4080-o16g-noctua,
Gigabyte GeForce RTX 4060 Ti GAMING OC 8G,$749,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104036-gv-n406tgaming-oc-8gd,
MSI GeForce RTX 4060 VENTUS 2X WHITE 8G OC,$549,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/105401-geforce-rtx-4060-ventus-2x-white-8g-oc,
"Gigabyte AORUS RTX 4090 GAMING BOX, 24GB, AIO External Graphics",$3499,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/105596-gv-n4090ixeb-24gd,
Gigabyte GeForce RTX 4070 Ti EAGLE OC 12G Rev 2.0,$1289,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/106490-gv-n407teagle-oc-12gd-r2.0,
"Gigabyte GeForce GT 710, 2GB",$89,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/80178-gv-n710d5-2gil,$99
"MSI GeForce RTX 4070 Ti SUPRIM X 12G, 12GB",$1549,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/101358-geforce-rtx-4070-ti-suprim-x-12g,
"ASUS ROG Strix GeForce RTX 4070 Ti 12GB GDDR6X, 12GB",$1599,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/101471-rog-strix-rtx4070ti-12g-gaming,
MSI GeForce RTX 4070 Ti GAMING X SLIM 12G,$1449,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/105397-geforce-rtx-4070-ti-gaming-x-slim-12g,
"Inno3D GeForce RTX 4090 X3 OC, 24GB",$2999,Inno3D,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/105630-n40903-246xx-18332989,
"Gigabyte AORUS GeForce RTX 4070 Ti MASTER 12G, 12GB


Refurbished Available at $1,399",$1499,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/101424-gv-n407taorus-m-12gd,$1599
ASUS ProArt GeForce RTX 4060 Ti OC Edition 16GB,$929,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/104911-proart-rtx4060ti-o16g,
MSI GeForce RTX 4070 VENTUS 3X E 12G OC,$1029,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/105400-geforce-rtx-4070-ventus-3x-e-12g-oc,
Gigabyte GeForce RTX 4060 OC Low Profile 8G,$579,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/106426-gv-n4060oc-8gl,
"Gigabyte GeForce GTX 1650 D6 OC 4G R2.0, 4GB


Refurbished Available at $245",$255,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/87942-gv-n1656oc-4gd-r2.0,
"ZOTAC GAMING GeForce RTX 4070 Ti Trinity OC, 12GB",$1299,ZOTAC,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/101362-zt-d40710j-10p,
ASUS ROG Strix GeForce RTX 4090 24GB GDDR6X,$3499,ASUS,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/102155-rog-strix-rtx4090-24g-gaming,
